doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FT943-11487,0,13.357056,0.4425303553153254,7.859755149106498,100000,[10.23404233],414,"[('export', 2.478918230328396, 0.1457476773479245), ('cuba', 1.473020599468106, 0.21734099361548875), ('australian', 1.0329991336046644, 0.06786818475740146), ('product', 0.7846754521390157, 0.10245461072031184), ('sugar', 0.7426483755281974, 1.0718120852421524), ('tonn', 0.642826495182583, 0.5712133364982942), ('4.4m', 0.6331619766414422, 0.20274069978000697), ('4.02m', 0.4084449289284123, 0.13078550792293658), ('3.36m', 0.40636032805109384, 0.1301180113640443), ('4.6m', 0.31881968022252377, 0.10208718693882769), ('3.6m', 0.30793800300813057, 0.09860283548593614), ('canegrow', 0.25867631847384687, 0.31582347454553295), ('manag', 0.04947014006889902, 0.03244865455813393), ('season', -0.0021152287352276594, 0.04900920220205046), ('report', -0.07037842358979089, 0.022718435879065756)]",15
FT921-3261,1,16.829954,0.0,16.829954,1,[16.829954],415,"[('ccqb3aafft', 1.8456058675967196e-35, 0.37455549721261194), ('chair', 6.978054318902908e-36, 0.141615750734295), ('ft921', 6.100518989412482e-36, 0.12380665685192009), ('consult', 5.318892225354582e-36, 0.10794397422902526), ('countri', 2.5081738868509988e-36, 0.050902001005690506), ('agre', 5.864909862128151e-52, 0.17773625292833334), ('deputi', 3.2567843240748273e-52, 0.09869693754283082), ('gener', 2.0245039546843804e-52, 0.06135264742396794), ('action', 1.3447095047101806e-55, 0.08458812819045282), ('financi', 7.754866441536327e-56, 0.04878151269991419), ('drug', 6.60887262721369e-64, 0.23496143167263037), ('fight', 6.147546343641813e-64, 0.21856016474399823), ('burma', 9.516636362293539e-98, 0.19679364900664711), ('bangkok', 8.191165460501864e-98, 0.16938435800450036), ('golden', 7.879771495721695e-132, 0.2998659791294581)]",15
FT921-3261,1,16.829954,0.015098919889799944,16.5114814607166,5,[16.56237009],415,"[('ccqb3aafft', 0.07983976562447176, 0.37455549721261194), ('chair', 0.037823259000022244, 0.141615750734295), ('weekend', 0.032334431490015345, 0.12108780420254968), ('histori', 0.028100473168767893, 0.11203728494042552), ('sarasin', 0.012217767434795777, 0.3185859688642157), ('thai', 0.009290964913301086, 0.17154972373297978), ('narcot', 0.004157688067272803, 0.16804834770891372), ('drug', 0.003807650078046175, 0.23496143167263037), ('fight', 0.003544763922620873, 0.21856016474399823), ('action', 0.0035015575340118224, 0.08458812819045282), ('increas', 0.003069551664386063, 0.07415203867200819), ('intern', 0.00267773854197698, 0.06524129190656097), ('state', 4.555501637045168e-05, 0.11209140604769663), ('golden', 1.545057237458595e-05, 0.2998659791294581), ('triangl', 4.1155523661371705e-06, 0.3948483862086335)]",15
FT921-3261,1,16.829954,0.13443609290991776,13.135552819512656,10,[13.89066545],415,"[('ccqb3aafft', 0.5821148454959276, 0.37455549721261194), ('thailand', 0.40562858880610253, 0.1574104198373851), ('chair', 0.3545009922763817, 0.141615750734295), ('weekend', 0.2817180933322981, 0.12108780420254968), ('sarasin', 0.27821497279609775, 0.3185859688642157), ('thai', 0.2615484242633689, 0.17154972373297978), ('histori', 0.22483565582405707, 0.11203728494042552), ('drug', 0.20098152289197532, 0.23496143167263037), ('fight', 0.19686354672660122, 0.21856016474399823), ('traffick', 0.18925094556991767, 0.15886881541340422), ('agre', 0.18712836392881288, 0.17773625292833334), ('golden', 0.13106042801103587, 0.2998659791294581), ('intern', 0.0908501213394334, 0.06524129190656097), ('triangl', 0.06431347592941639, 0.3948483862086335), ('state', 0.05372276268910227, 0.11209140604769663)]",15
FT921-3261,1,16.829954,0.3639677293745073,10.57664363783874,20,[12.74658919],415,"[('golden', 2.1389980390119807, 0.2998659791294581), ('triangl', 2.1068097782297337, 0.3948483862086335), ('drug', 1.2459949934266958, 0.23496143167263037), ('state', 0.6289865138053712, 0.11209140604769663), ('traffick', 0.5592507057331217, 0.15886881541340422), ('thai', 0.3116729998791432, 0.17154972373297978), ('consult', 0.3096041509649965, 0.10794397422902526), ('thailand', 0.28765169879437885, 0.1574104198373851), ('histori', 0.26046859395015903, 0.11203728494042552), ('chair', 0.1950955937228597, 0.141615750734295), ('weekend', 0.15826990190848697, 0.12108780420254968), ('ccqb3aafft', 0.10868276159580822, 0.37455549721261194), ('agre', 0.09273479419462567, 0.17773625292833334), ('intern', 0.07401337094441776, 0.06524129190656097), ('sarasin', -0.0803887199188584, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.7666775841232519,8.927956842784702,50,[12.56110298],415,"[('triangl', 4.524092094233036, 0.3948483862086335), ('golden', 4.449709457847573, 0.2998659791294581), ('drug', 2.091192155621219, 0.23496143167263037), ('state', 1.2376390521128195, 0.11209140604769663), ('fight', 0.9620860164120464, 0.21856016474399823), ('traffick', 0.663105362492456, 0.15886881541340422), ('thailand', -0.038482968090491065, 0.1574104198373851), ('weekend', -0.08783727622845197, 0.12108780420254968), ('page', -0.11091972590389665, 0.0394253650731473), ('chair', -0.12191854334244116, 0.141615750734295), ('thai', -0.16013047691631763, 0.17154972373297978), ('intern', -0.18355051887194024, 0.06524129190656097), ('agre', -0.24901569087256606, 0.17773625292833334), ('ccqb3aafft', -0.28079108541508657, 0.37455549721261194), ('sarasin', -0.6465783935721771, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8071562133465243,8.774823332625388,100,[12.53718431],415,"[('triangl', 4.769028262612988, 0.3948483862086335), ('golden', 4.732085815025294, 0.2998659791294581), ('drug', 2.3220873403767093, 0.23496143167263037), ('state', 1.3515694828406648, 0.11209140604769663), ('fight', 0.9684375405088872, 0.21856016474399823), ('traffick', 0.6894141442377466, 0.15886881541340422), ('weekend', -0.1488606098657616, 0.12108780420254968), ('time', -0.1512188633322941, 0.03838782352276531), ('page', -0.15530598887135327, 0.0394253650731473), ('chair', -0.2127943033161988, 0.141615750734295), ('intern', -0.2570011295011252, 0.06524129190656097), ('thai', -0.3192884770854042, 0.17154972373297978), ('agre', -0.3288510499647386, 0.17773625292833334), ('ccqb3aafft', -0.3504357653568513, 0.37455549721261194), ('sarasin', -0.7427405860579875, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8161022786531896,8.742623179552078,200,[12.52868026],415,"[('triangl', 4.8217907148666095, 0.3948483862086335), ('golden', 4.797268146840123, 0.2998659791294581), ('drug', 2.385861796373395, 0.23496143167263037), ('state', 1.3796895268920795, 0.11209140604769663), ('fight', 0.9646888334660347, 0.21856016474399823), ('traffick', 0.6949738398672011, 0.15886881541340422), ('weekend', -0.16426590126389243, 0.12108780420254968), ('time', -0.16431847923779314, 0.03838782352276531), ('page', -0.16875965964500433, 0.0394253650731473), ('chair', -0.2381394546013662, 0.141615750734295), ('intern', -0.27926433138980905, 0.06524129190656097), ('agre', -0.3511530888298145, 0.17773625292833334), ('thai', -0.36531048141726424, 0.17154972373297978), ('ccqb3aafft', -0.3698342214684586, 0.37455549721261194), ('sarasin', -0.7672814007109975, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8185271712906008,8.734037819779061,500,[12.5261133],415,"[('triangl', 4.835973934173649, 0.3948483862086335), ('golden', 4.815082783452372, 0.2998659791294581), ('drug', 2.4042007844679256, 0.23496143167263037), ('state', 1.3875756640161034, 0.11209140604769663), ('fight', 0.9631981179166899, 0.21856016474399823), ('traffick', 0.6964803097634255, 0.15886881541340422), ('time', -0.16813326724165484, 0.03838782352276531), ('weekend', -0.16859999518029994, 0.12108780420254968), ('page', -0.17267755328749548, 0.0394253650731473), ('chair', -0.24546872226235847, 0.141615750734295), ('intern', -0.28574768144413015, 0.06524129190656097), ('agre', -0.3576061337312062, 0.17773625292833334), ('ccqb3aafft', -0.37543271771805053, 0.37455549721261194), ('thai', -0.3786712077329273, 0.17154972373297978), ('sarasin', -0.7742111231298106, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8188707572299477,8.732826721803843,1000,[12.52573962],415,"[('triangl', 4.837979145938361, 0.3948483862086335), ('golden', 4.817611989109415, 0.2998659791294581), ('drug', 2.4068381533199594, 0.23496143167263037), ('state', 1.3887027410252608, 0.11209140604769663), ('fight', 0.9629687378916152, 0.21856016474399823), ('traffick', 0.6966935856610806, 0.15886881541340422), ('time', -0.1686836959016335, 0.03838782352276531), ('weekend', -0.16921980701390751, 0.12108780420254968), ('page', -0.17324285886814442, 0.0394253650731473), ('chair', -0.2465242177304454, 0.141615750734295), ('intern', -0.28668315195493177, 0.06524129190656097), ('agre', -0.35853552142719997, 0.17773625292833334), ('ccqb3aafft', -0.37623868101314256, 0.37455549721261194), ('thai', -0.3805971027058473, 0.17154972373297978), ('sarasin', -0.7752033264456761, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8189805558793525,8.73243998236909,5000,[12.52561967],415,"[('triangl', 4.838619708830812, 0.3948483862086335), ('golden', 4.818420501931088, 0.2998659791294581), ('drug', 2.4076830398361486, 0.23496143167263037), ('state', 1.3890634320212802, 0.11209140604769663), ('fight', 0.9628944604772978, 0.21856016474399823), ('traffick', 0.6967617299410276, 0.15886881541340422), ('time', -0.16886012426675454, 0.03838782352276531), ('weekend', -0.16941818035868864, 0.12108780420254968), ('page', -0.1734240557182347, 0.0394253650731473), ('chair', -0.24686242468018424, 0.141615750734295), ('intern', -0.28698299741146394, 0.06524129190656097), ('agre', -0.3588333236211627, 0.17773625292833334), ('ccqb3aafft', -0.3764969182528779, 0.37455549721261194), ('thai', -0.38121430176606724, 0.17154972373297978), ('sarasin', -0.7755209521489914, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8189839859247926,8.73242790310446,10000,[12.52561592],415,"[('triangl', 4.838639717791925, 0.3948483862086335), ('golden', 4.818445761446911, 0.2998659791294581), ('drug', 2.407709449798225, 0.23496143167263037), ('state', 1.3890747038217108, 0.11209140604769663), ('fight', 0.9628921324549172, 0.21856016474399823), ('traffick', 0.6967638586348526, 0.15886881541340422), ('time', -0.16886563993185785, 0.03838782352276531), ('weekend', -0.16942437978657257, 0.12108780420254968), ('page', -0.17342972046008193, 0.0394253650731473), ('chair', -0.24687299715276548, 0.141615750734295), ('intern', -0.28699237145469053, 0.06524129190656097), ('agre', -0.35884263305112984, 0.17773625292833334), ('ccqb3aafft', -0.3765049907402559, 0.37455549721261194), ('thai', -0.3812335963712023, 0.17154972373297978), ('sarasin', -0.7755308788975208, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8189848434251468,8.732424883348369,20000,[12.52561498],415,"[('triangl', 4.838644719950494, 0.3948483862086335), ('golden', 4.818452076264206, 0.2998659791294581), ('drug', 2.407716052357489, 0.23496143167263037), ('state', 1.3890775217737812, 0.11209140604769663), ('fight', 0.9628915503843973, 0.21856016474399823), ('traffick', 0.6967643908005876, 0.15886881541340422), ('time', -0.16886701886972136, 0.03838782352276531), ('weekend', -0.16942592964601075, 0.12108780420254968), ('page', -0.17343113666771467, 0.0394253650731473), ('chair', -0.24687564030410997, 0.141615750734295), ('intern', -0.2869947150021858, 0.06524129190656097), ('agre', -0.3588449604380889, 0.17773625292833334), ('ccqb3aafft', -0.3765070088864799, 0.37455549721261194), ('thai', -0.3812384200900573, 0.17154972373297978), ('sarasin', -0.7755333605936117, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8189850835244572,8.732424037820966,50000,[12.52561472],415,"[('triangl', 4.838646120549039, 0.3948483862086335), ('golden', 4.8184538444086344, 0.2998659791294581), ('drug', 2.40771790107901, 0.23496143167263037), ('state', 1.3890783108004991, 0.11209140604769663), ('fight', 0.9628913873999994, 0.21856016474399823), ('traffick', 0.6967645398064395, 0.15886881541340422), ('time', -0.1688674049738709, 0.03838782352276531), ('weekend', -0.16942636360683055, 0.12108780420254968), ('page', -0.17343153320744112, 0.0394253650731473), ('chair', -0.24687638038886678, 0.141615750734295), ('intern', -0.2869953711981145, 0.06524129190656097), ('agre', -0.3588456121085493, 0.17773625292833334), ('ccqb3aafft', -0.37650757396917056, 0.37455549721261194), ('thai', -0.38123977073618026, 0.17154972373297978), ('sarasin', -0.7755340554691591, 0.3185859688642157)]",15
FT921-3261,1,16.829954,0.8189851178243304,8.732423917031493,100000,[12.52561468],415,"[('triangl', 4.838646320634333, 0.3948483862086335), ('golden', 4.818454097000534, 0.2998659791294581), ('drug', 2.407718165182261, 0.23496143167263037), ('state', 1.3890784235186084, 0.11209140604769663), ('fight', 0.9628913641163459, 0.21856016474399823), ('traffick', 0.6967645610929696, 0.15886881541340422), ('time', -0.1688674601316612, 0.03838782352276531), ('weekend', -0.1694264256012401, 0.12108780420254968), ('page', -0.17343158985603024, 0.0394253650731473), ('chair', -0.24687648611534546, 0.141615750734295), ('intern', -0.28699546494048406, 0.06524129190656097), ('agre', -0.3588457052044044, 0.17773625292833334), ('ccqb3aafft', -0.3765076546953317, 0.37455549721261194), ('thai', -0.38123996368579854, 0.17154972373297978), ('sarasin', -0.7755341547371182, 0.3185859688642157)]",15
FBIS3-60083,1,16.679523,1.3661662767727734e-07,16.67951913564437,1,[16.67951951],415,"[('jptdd003__l94048', 6.27609392398901e-07, 0.17978663866205374), ('suppress', 5.562120230031808e-07, 0.16339730104698091), ('traffick', 5.324046892731536e-07, 0.15251406279686808), ('intern', 4.2640187252219784e-07, 0.1252632804605971), ('title:narcot', 3.331603404575786e-07, 0.09543797901998576), ('sign', 1.449098920504128e-08, 0.1677825826900117), ('offic', 9.010210184543144e-09, 0.10432226786979606), ('pasason', 1.8013301257005545e-13, 0.27538659942677113), ('thailand', 1.4210622340589243e-13, 0.22667100456583456), ('myanmar', 1.0483833950930952e-13, 0.31439921573866764), ('burma', 6.30000591354836e-14, 0.18892190304638126), ('sittikoun', 4.470495447949352e-15, 0.17978663866205374), ('94wd0130a', 6.982251722737874e-21, 0.3595732773241075), ('alounkeo', 1.3196541936503288e-23, 0.3595732773241075), ('golden', 4.248227557369584e-25, 0.21590350497320987)]",15
FBIS3-60083,1,16.679523,0.04598258666312105,12.266643524334722,5,[12.53145288],415,"[('jptdd003__l94048', 0.481255826211931, 0.17978663866205374), ('type:cso', 0.2965387109159789, 0.07148835541663304), ('headquart', 0.18396642128834254, 0.06288165085240659), ('technic', 0.17999116530985215, 0.05385676757477252), ('94wd0130a', 0.169718863822698, 0.3595732773241075), ('widespread', 0.1672674643617453, 0.07019203260635934), ('assur', 0.16635344061406793, 0.05875718667041391), ('assist', 0.15687813470481302, 0.04694091081535159), ('octob', 0.13785636367079762, 0.04712074990328024), ('provid', 0.12265918919628258, 0.03670195385469092), ('fbis3', 0.1123930577220666, 0.04198758530541317), ('level', 0.11120456296675185, 0.0392782213624181), ('high', 0.1027304418619305, 0.03628510313302828), ('vientian', 0.10214962833152878, 0.2164183509676256), ('drug', 0.0, 0.7330796668186068)]",15
FBIS3-60083,1,16.679523,0.03430427603394459,11.094360314901813,10,[11.50167361],415,"[('title:narcot', 0.4941634813534647, 0.09543797901998576), ('94wd0130a', 0.46331258750990023, 0.3595732773241075), ('type:jpr', 0.3456949205055908, 0.06676419002101337), ('widespread', 0.3041265904237575, 0.07019203260635934), ('vientian', 0.2788565015665971, 0.2164183509676256), ('jptdd003__l94048', 0.2256552436110264, 0.17978663866205374), ('technic', 0.201005858029705, 0.05385676757477252), ('assist', 0.17519428810939847, 0.04694091081535159), ('problem', 0.16503481341692677, 0.03808982630688261), ('assur', 0.1489156916618999, 0.05875718667041391), ('provid', 0.13698014303748235, 0.03670195385469092), ('level', 0.09954771208232366, 0.0392782213624181), ('continu', 0.08682081752053214, 0.034256611408782965), ('fbis3', 0.052699793829181406, 0.04198758530541317), ('drug', -1.6232734692872042e-30, 0.7330796668186068)]",15
FBIS3-60083,1,16.679523,0.5112605234900259,9.760313863864884,20,[11.66381609],415,"[('golden', 3.1797234318426155, 0.21590350497320987), ('triangl', 2.615494769698943, 0.28429083807021616), ('sittikoun', 1.9219960339629456, 0.17978663866205374), ('area', 1.0972247295837763, 0.15234443645045168), ('make', 0.48563947527866125, 0.029741695328458172), ('title:narcot', 0.4786889306194373, 0.09543797901998576), ('type:cso', 0.3585646380773023, 0.07148835541663304), ('type:jpr', 0.33486960906977303, 0.06676419002101337), ('pasason', 0.277272875277463, 0.27538659942677113), ('extens', 0.14013091874077696, 0.05900082642449441), ('respect', -0.023366327277368416, 0.05038127332121781), ('product', -0.04800397195933535, 0.11065097957793679), ('countri', -0.12407541606171538, 0.09773184193092578), ('myanmar', -0.32611677135740996, 0.31439921573866764), ('control', -0.40369474191961113, 0.2746536171577365)]",15
FBIS3-60083,1,16.679523,0.016169618153082044,10.851353827153792,50,[11.09840233],415,"[('widespread', 0.4893933014497201, 0.07019203260635934), ('94wd0130a', 0.36974266855280885, 0.3595732773241075), ('technic', 0.30728758243845605, 0.05385676757477252), ('assist', 0.26782816072060717, 0.04694091081535159), ('problem', 0.26557011039288286, 0.03808982630688261), ('vientian', 0.22253905853643757, 0.2164183509676256), ('provid', 0.20940830983065886, 0.03670195385469092), ('level', 0.14241172777183753, 0.0392782213624181), ('high', 0.1315595271454458, 0.03628510313302828), ('continu', 0.12420478955294745, 0.034256611408782965), ('languag', 0.09267529356174174, 0.03983721895189933), ('articl', 0.08850513738282872, 0.03804464383960905), ('drug', 6.485477603710455e-30, 0.7330796668186068), ('octob', -0.2825061204109308, 0.04712074990328024), ('headquart', -0.37699848291487925, 0.06288165085240659)]",15
FBIS3-60083,1,16.679523,0.5934080187211161,9.523102781594737,100,[11.66752361],415,"[('golden', 3.8142730231803776, 0.21590350497320987), ('triangl', 3.243945457718727, 0.28429083807021616), ('sittikoun', 2.0069905283232226, 0.17978663866205374), ('area', 1.2302995793167608, 0.15234443645045168), ('make', 0.615808025833072, 0.029741695328458172), ('title:narcot', 0.4783350928550915, 0.09543797901998576), ('type:cso', 0.35829959390812344, 0.07148835541663304), ('type:jpr', 0.33462207981592645, 0.06676419002101337), ('extens', 0.14539438021255416, 0.05900082642449441), ('pasason', 0.12836805509639074, 0.27538659942677113), ('respect', -0.14430321416869996, 0.05038127332121781), ('product', -0.1635252084735461, 0.11065097957793679), ('countri', -0.17025711310614747, 0.09773184193092578), ('myanmar', -0.4314580293256105, 0.31439921573866764), ('control', -0.4652193881979333, 0.2746536171577365)]",15
FBIS3-60083,1,16.679523,0.019079942428630203,10.871253838600424,200,[11.00344385],415,"[('widespread', 0.4981212754962346, 0.07019203260635934), ('94wd0130a', 0.3464130468022791, 0.3595732773241075), ('technic', 0.31898896458134984, 0.05385676757477252), ('assist', 0.2780269446491699, 0.04694091081535159), ('problem', 0.27030636040728395, 0.03808982630688261), ('provid', 0.21738249036142201, 0.03670195385469092), ('vientian', 0.20849753046315647, 0.2164183509676256), ('high', 0.15596594416304713, 0.03628510313302828), ('languag', 0.0711878447680033, 0.03983721895189933), ('articl', 0.06798456998662897, 0.03804464383960905), ('drug', 4.9430567131321e-29, 0.7330796668186068), ('fbis3', -0.11200652002598598, 0.04198758530541317), ('octob', -0.31377474169804775, 0.04712074990328024), ('headquart', -0.41872580114407676, 0.06288165085240659), ('jptdd003__l94048', -0.4796007104773867, 0.17978663866205374)]",15
FBIS3-60083,1,16.679523,0.014774288427404247,10.967252268088185,500,[10.95461899],415,"[('title:narcot', 0.5463732691550209, 0.09543797901998576), ('type:jpr', 0.38221857942558884, 0.06676419002101337), ('assist', 0.283267207613078, 0.04694091081535159), ('assur', 0.25312487048278276, 0.05875718667041391), ('provid', 0.22147972422729975, 0.03670195385469092), ('level', 0.16920984918705115, 0.0392782213624181), ('continu', 0.14757684663608017, 0.034256611408782965), ('languag', 0.08186779391347664, 0.03983721895189933), ('reach', 0.036605399442100714, 0.04331254192782019), ('agreement', 0.03548689936207552, 0.04198910105978681), ('drug', -2.2347634295566288e-29, 0.7330796668186068), ('fbis3', -0.12936481708509726, 0.04198758530541317), ('octob', -0.3023105518455179, 0.04712074990328024), ('headquart', -0.403427080620907, 0.06288165085240659), ('jptdd003__l94048', -0.5539272014735878, 0.17978663866205374)]",15
FBIS3-60083,1,16.679523,0.5967265532170787,9.513311416915661,1000,[11.66785996],415,"[('golden', 3.8422800038212417, 0.21590350497320987), ('triangl', 3.271226465874892, 0.28429083807021616), ('sittikoun', 2.0093493971602, 0.17978663866205374), ('area', 1.234875126565823, 0.15234443645045168), ('make', 0.6222952944951303, 0.029741695328458172), ('title:narcot', 0.4783029923818988, 0.09543797901998576), ('type:cso', 0.35827554886798113, 0.07148835541663304), ('type:jpr', 0.3345996237443081, 0.06676419002101337), ('extens', 0.14572380340459534, 0.05900082642449441), ('pasason', 0.12167499928869802, 0.27538659942677113), ('respect', -0.15075174159543228, 0.05038127332121781), ('product', -0.16982391110203798, 0.11065097957793679), ('countri', -0.17219649881886176, 0.09773184193092578), ('myanmar', -0.4360202924935071, 0.31439921573866764), ('control', -0.4670877381875759, 0.2746536171577365)]",15
FBIS3-60083,1,16.679523,0.01615793205017757,10.857691865525036,5000,[11.04004103],415,"[('widespread', 0.49383773830238464, 0.07019203260635934), ('94wd0130a', 0.3384768604037455, 0.3595732773241075), ('technic', 0.32001320785520904, 0.05385676757477252), ('assist', 0.27891966276680846, 0.04694091081535159), ('problem', 0.2679818916373339, 0.03808982630688261), ('assur', 0.2305005817727469, 0.05875718667041391), ('vientian', 0.20372093419848375, 0.2164183509676256), ('high', 0.14234407492587695, 0.03628510313302828), ('continu', 0.13438643520458685, 0.034256611408782965), ('languag', 0.07199519437629252, 0.03983721895189933), ('articl', 0.06875559088390835, 0.03804464383960905), ('reach', 0.02813907957149099, 0.04331254192782019), ('agreement', 0.02727927300655153, 0.04198910105978681), ('drug', 0.0, 0.7330796668186068), ('jptdd003__l94048', -0.49951285499821063, 0.17978663866205374)]",15
FBIS3-60083,1,16.679523,0.01977781929916622,10.875841439886251,10000,[11.01541758],415,"[('widespread', 0.50013845396402, 0.07019203260635934), ('type:jpr', 0.37815941079870957, 0.06676419002101337), ('94wd0130a', 0.34412916287505096, 0.3595732773241075), ('technic', 0.3330589668674419, 0.05385676757477252), ('problem', 0.2714009857460146, 0.03808982630688261), ('provid', 0.2269708224855624, 0.03670195385469092), ('vientian', 0.2071229166514447, 0.2164183509676256), ('continu', 0.14954602725085223, 0.034256611408782965), ('reach', 0.030837825377137824, 0.04331254192782019), ('agreement', 0.029895557004771416, 0.04198910105978681), ('drug', 3.42992178617408e-29, 0.7330796668186068), ('fbis3', -0.11362818509842385, 0.04198758530541317), ('octob', -0.3160685510141113, 0.04712074990328024), ('headquart', -0.4217868414889518, 0.06288165085240659), ('jptdd003__l94048', -0.48654451804070636, 0.17978663866205374)]",15
FBIS3-60083,1,16.679523,0.01662850347597522,10.85769283417474,20000,[11.03927217],415,"[('widespread', 0.4947162380037251, 0.07019203260635934), ('94wd0130a', 0.3386467082684342, 0.3595732773241075), ('technic', 0.3121006059873713, 0.05385676757477252), ('assist', 0.2720231341535777, 0.04694091081535159), ('problem', 0.26845861099980567, 0.03808982630688261), ('assur', 0.23022632091794237, 0.05875718667041391), ('provid', 0.21268825729405966, 0.03670195385469092), ('vientian', 0.20382316146927737, 0.2164183509676256), ('level', 0.15390254212125887, 0.0392782213624181), ('continu', 0.13422653565765344, 0.034256611408782965), ('reach', 0.027375189396591695, 0.04331254192782019), ('agreement', 0.02653872395713583, 0.04198910105978681), ('drug', 0.0, 0.7330796668186068), ('fbis3', -0.11468754924919078, 0.04198758530541317), ('jptdd003__l94048', -0.4910806093257869, 0.17978663866205374)]",15
FBIS3-60083,1,16.679523,0.01897668762644067,10.842075414977078,50000,[11.15972651],415,"[('title:narcot', 0.5267982214932873, 0.09543797901998576), ('widespread', 0.4997772151968614, 0.07019203260635934), ('type:jpr', 0.3685247416559865, 0.06676419002101337), ('94wd0130a', 0.3551411690820141, 0.3595732773241075), ('technic', 0.3290639756595107, 0.05385676757477252), ('problem', 0.2712049589124062, 0.03808982630688261), ('provid', 0.22424834229289556, 0.03670195385469092), ('vientian', 0.21375077354306918, 0.2164183509676256), ('assur', 0.21059024660357098, 0.05875718667041391), ('level', 0.14077614657180815, 0.0392782213624181), ('high', 0.13004858213655873, 0.03628510313302828), ('reach', 0.029977466635408494, 0.04331254192782019), ('agreement', 0.029061487043826925, 0.04198910105978681), ('drug', 0.0, 0.7330796668186068), ('headquart', -0.44038925385745226, 0.06288165085240659)]",15
FBIS3-60083,1,16.679523,0.016625358707767712,10.93852388938371,100000,[11.02856579],415,"[('title:narcot', 0.5393159359775158, 0.09543797901998576), ('widespread', 0.5033991403977791, 0.07019203260635934), ('type:cso', 0.403977637717381, 0.07148835541663304), ('technic', 0.30065483127773973, 0.05385676757477252), ('problem', 0.2731704028050649, 0.03808982630688261), ('assist', 0.26204713458933515, 0.04694091081535159), ('assur', 0.24002088483121278, 0.05875718667041391), ('provid', 0.20488826642678606, 0.03670195385469092), ('level', 0.16045004841511454, 0.0392782213624181), ('high', 0.14822327367430968, 0.03628510313302828), ('languag', 0.07370164839087265, 0.03983721895189933), ('articl', 0.07038525874028569, 0.03804464383960905), ('drug', 0.0, 0.7330796668186068), ('fbis3', -0.12744115351405466, 0.04198758530541317), ('jptdd003__l94048', -0.5456902665596435, 0.17978663866205374)]",15
FBIS3-60025,1,15.317625,8.582314858784911e-10,15.31762489220527,1,[15.31762489],415,"[('crush', 9.472662648189317e-09, 0.09015424203788715), ('4,200', 6.665040467407916e-09, 0.06315979309481048), ('command', 6.663806930433419e-09, 0.06392312904547406), ('gunfir', 5.6969112386585145e-09, 0.0546476908802907), ('6,000', 4.685516159581596e-09, 0.04440126547298463), ('opium', 2.0003499055246817e-10, 0.11544186438426532), ('junta', 1.0649385745661783e-10, 0.06143077963886119), ('chiang', 1.0488520255317989e-10, 0.06053012679186738), ('golden', 7.316850012263502e-11, 0.1611220186367238), ('quadrangl', 1.1552069267141436e-13, 0.14776834270444658), ('prevent', 6.59624360938521e-14, 0.08437611214235033), ('china', 6.170531320685035e-18, 0.1492243538062719), ('addict', 2.144569552369908e-19, 0.09593121901402295), ('bk1001121994', 1.0668884428481672e-19, 0.20125369999483628), ('drug', 7.895239896175192e-22, 0.22093388351307036)]",15
FBIS3-60025,1,15.317625,0.013694112282536808,10.942235060703839,5,[11.02620044],415,"[('jptdd002__l94023', 0.2062947536286419, 0.10062684999741814), ('crush', 0.17754366436315852, 0.09015424203788715), ('addict', 0.16497529543386025, 0.09593121901402295), ('cooper', 0.11280070459506777, 0.05582490127616575), ('market', 0.10632673914121275, 0.036474862889828825), ('problem', 0.09957696944019778, 0.04263786526889844), ('commiss', 0.08733047706717671, 0.02519144010067918), ('north', 0.08158510499672254, 0.02504542995750233), ('languag', 0.060274514025545074, 0.0222969509059138), ('close', 0.05771860628088094, 0.021305374463198423), ('januari', 0.05542209461677398, 0.024140659129705158), ('bangkok', 0.04866973927482155, 0.09101249086808975), ('document', 0.043501634627710686, 0.04136706368674761), ('heroin', 0.004584223268913189, 0.3427315718689189), ('khun', 0.0028908262609113, 0.34514520130808846)]",15
