doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FT923-1747,1,13.408705,0.6974137365515076,8.869053933725551,100000,[9.30329104],408,"[('tropic', 3.5382263147630404, 0.3608746377863808), ('storm', 2.1804763506351654, 0.5928161299409536), ('philippin', -0.18594579970037337, 0.6322221990535257), ('ft923', -0.20643427161078176, 0.23742913606402408), ('peopl', -0.24490618670128353, 0.12323410248000596), ('landslid', -0.24866309123580335, 0.40099722512640557), ('volcan', -0.27622428427524315, 0.44544275130024236), ('hous', -0.2850662669953788, 0.16214796820124533), ('caus', -0.3683005706758457, 0.20949230455042173), ('mudflow', -0.3844448009554458, 0.6199605161797687), ('kill', -0.4213670023762899, 0.21202724623640745), ('flood', -0.5167291302885599, 0.2939196540853596), ('time', -0.5770121411977551, 0.07273482351681848), ('page', -0.5926075570517568, 0.07470069171754225), ('ciwcoae3ft', -0.6170393519605278, 0.709684099981791), ('demolish', -0.6549193136982999, 0.37252333350846756), ('financi', -0.7332409735902455, 0.0924281293261532), ('intern', -0.9806499583178427, 0.123615079401905), ('world', -1.1175221779559172, 0.13931365436366855)]",20
LA092390-0028,1,13.408705,0.0,13.408705,1,[13.408705],408,"[('bulldog', 9.21735228866874e-32, 0.22734202110245696), ('rain', 8.144396400173915e-32, 0.20087802660573023), ('kill', 5.833291943577221e-32, 0.14387563137470505), ('leav', 5.064815806051493e-32, 0.12492149874089317), ('sundai', 4.979434836748219e-32, 0.12281561388577701), ('press', 4.674813959973842e-32, 0.1153022713129789), ('edit', 3.512376790687006e-32, 0.08663125954833979), ('column', 3.4054457697100463e-32, 0.08399385204202171), ('peopl', 3.3904156642228023e-32, 0.08362314096857548), ('nation', 3.268129357896491e-32, 0.08060700193288284), ('part', 2.687261016262925e-32, 0.06628013463455155), ('page', 2.0551648466639844e-32, 0.050689755094046524), ('la092390', 5.063776083071468e-41, 0.3089890050386497), ('septemb', 2.025125902862428e-41, 0.12357213817083139), ('desk', 1.4820386166852565e-41, 0.09043323257925029), ('homeless', 7.403427536002911e-43, 0.22073182874112027), ('thousand', 5.227792649371199e-43, 0.15586567521103878), ('bangkok', 4.753908937289819e-70, 0.21777988886292904), ('central', 3.3180134105328564e-89, 0.1149903159512992), ('storm', 0.0, 0.4022680881742185)]",20
LA092390-0028,1,13.408705,0.04046634159873952,12.909469088619883,5,[13.0025495],408,"[('bulldog', 0.09183687888605692, 0.22734202110245696), ('rain', 0.06927493274899915, 0.20087802660573023), ('la092390', 0.050707497054632025, 0.3089890050386497), ('kill', 0.04961704799731523, 0.14387563137470505), ('sundai', 0.04961248520202818, 0.12281561388577701), ('toll', 0.047522256554438314, 0.20324369830231517), ('leav', 0.040100713514419614, 0.12492149874089317), ('edit', 0.034995485886447325, 0.08663125954833979), ('column', 0.02146495770598146, 0.08399385204202171), ('nation', 0.020599434901850577, 0.08060700193288284), ('homeless', 0.017846531154625138, 0.22073182874112027), ('desk', 0.01283439679310877, 0.09043323257925029), ('word', 0.011384892858052581, 0.08021979375570872), ('tore', 0.0036375905665914695, 0.2736582996193373), ('bangkok', 0.002894829319713975, 0.21777988886292904), ('tropic', 0.0016357525927845735, 0.24487921849790126), ('torrenti', 0.0004894503105738485, 0.32166646732770793), ('central', 0.00017497019917220422, 0.1149903159512992), ('vietnam', 1.4827383809071488e-05, 0.39742247861434254), ('storm', 1.4591149077031316e-08, 0.4022680881742185)]",20
LA092390-0028,1,13.408705,0.18250544415945524,10.11946164446712,10,[10.88342654],408,"[('tore', 0.4534844685104846, 0.2736582996193373), ('bulldog', 0.4158523478091067, 0.22734202110245696), ('bangkok', 0.3608872717935254, 0.21777988886292904), ('la092390', 0.32578999994508245, 0.3089890050386497), ('rain', 0.3118042108359203, 0.20087802660573023), ('tropic', 0.3051088537404345, 0.24487921849790126), ('sundai', 0.2246534148607739, 0.12281561388577701), ('kill', 0.22332471329659112, 0.14387563137470505), ('torrenti', 0.1732588527665246, 0.32166646732770793), ('edit', 0.15846526085294776, 0.08663125954833979), ('week', 0.14452876988920693, 0.09311180886641499), ('leav', 0.127331311206812, 0.12492149874089317), ('desk', 0.1101538799699526, 0.09043323257925029), ('word', 0.09771321095745297, 0.08021979375570872), ('column', 0.08957005552158816, 0.08399385204202171), ('nation', 0.08595835841586315, 0.08060700193288284), ('peopl', 0.08523628273821857, 0.08362314096857548), ('vietnam', 0.05930078684379088, 0.39742247861434254), ('page', 0.05405495840193128, 0.050689755094046524), ('storm', 0.011143427066905067, 0.4022680881742185)]",20
LA092390-0028,1,13.408705,0.45118655272446173,9.026734161456437,20,[10.3383041],408,"[('tore', 1.376411000359944, 0.2736582996193373), ('tropic', 1.3020903451148287, 0.24487921849790126), ('bangkok', 1.0953610217744711, 0.21777988886292904), ('storm', 0.41238764803370215, 0.4022680881742185), ('vietnam', 0.360556576582725, 0.39742247861434254), ('desk', 0.32271662782308175, 0.09043323257925029), ('word', 0.2862693347030196, 0.08021979375570872), ('homeless', 0.20700117575062013, 0.22073182874112027), ('bulldog', 0.19538889684284894, 0.22734202110245696), ('thousand', 0.1461700299945859, 0.15586567521103878), ('sundai', 0.10555376958404239, 0.12281561388577701), ('torrenti', 0.09215262694025408, 0.32166646732770793), ('rain', 0.039521625340973886, 0.20087802660573023), ('kill', 0.02830672371173575, 0.14387563137470505), ('page', -0.08515660247369311, 0.050689755094046524), ('leav', -0.10372998306723051, 0.12492149874089317), ('nation', -0.13541628692936633, 0.08060700193288284), ('column', -0.14110604904888777, 0.08399385204202171), ('press', -0.23503125295542962, 0.1153022713129789), ('toll', -0.4142903736703014, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6009599821374486,8.974292239755155,50,[9.88710047],408,"[('tropic', 1.7558161940452666, 0.24487921849790126), ('tore', 1.632811282687697, 0.2736582996193373), ('bangkok', 1.2994068156255416, 0.21777988886292904), ('storm', 0.9809976081569227, 0.4022680881742185), ('desk', 0.4937452243517848, 0.09043323257925029), ('word', 0.43798213262647734, 0.08021979375570872), ('vietnam', 0.30148791793451213, 0.39742247861434254), ('sundai', -0.15520959061314732, 0.12281561388577701), ('septemb', -0.2076133628114882, 0.12357213817083139), ('torrenti', -0.2077693288760437, 0.32166646732770793), ('peopl', -0.2606744147107441, 0.08362314096857548), ('bulldog', -0.2873059939861947, 0.22734202110245696), ('page', -0.3108041385780196, 0.050689755094046524), ('rain', -0.3535510882991511, 0.20087802660573023), ('leav', -0.389411808644073, 0.12492149874089317), ('nation', -0.4942416816302371, 0.08060700193288284), ('column', -0.5150081467415947, 0.08399385204202171), ('la092390', -0.5191319609535756, 0.3089890050386497), ('press', -0.5566565113687469, 0.1153022713129789), ('toll', -0.9812202896467457, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6084712507108199,9.06582000661237,100,[9.72679806],408,"[('tropic', 1.8192188873737345, 0.24487921849790126), ('tore', 1.6319759431406629, 0.2736582996193373), ('bangkok', 1.2987420444347186, 0.21777988886292904), ('storm', 1.0096121941510672, 0.4022680881742185), ('desk', 0.5152307298280947, 0.09043323257925029), ('word', 0.4570410866070988, 0.08021979375570872), ('vietnam', 0.21162752956430259, 0.39742247861434254), ('homeless', -0.15207854318058883, 0.22073182874112027), ('torrenti', -0.26135124951443334, 0.32166646732770793), ('septemb', -0.26437908097235663, 0.12357213817083139), ('peopl', -0.3214796041178852, 0.08362314096857548), ('page', -0.38453021709851815, 0.050689755094046524), ('leav', -0.48024641858557704, 0.12492149874089317), ('rain', -0.48917926296485004, 0.20087802660573023), ('bulldog', -0.540156926195792, 0.22734202110245696), ('nation', -0.6114811147815659, 0.08060700193288284), ('column', -0.6371736083698858, 0.08399385204202171), ('press', -0.6390728879984542, 0.1153022713129789), ('la092390', -0.6610732030042968, 0.3089890050386497), ('toll', -1.1264959116805036, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6097460991872643,9.096276834685616,200,[9.67679646],408,"[('tropic', 1.836660350648548, 0.24487921849790126), ('tore', 1.6305570635679567, 0.2736582996193373), ('bangkok', 1.297612886517407, 0.21777988886292904), ('storm', 1.008752252972336, 0.4022680881742185), ('desk', 0.521069722583881, 0.09043323257925029), ('word', 0.4622206293620233, 0.08021979375570872), ('vietnam', 0.18522356421335268, 0.39742247861434254), ('homeless', -0.18970374869920234, 0.22073182874112027), ('torrenti', -0.27615518582511916, 0.32166646732770793), ('septemb', -0.2810253740061261, 0.12357213817083139), ('peopl', -0.338685732282183, 0.08362314096857548), ('page', -0.40610262458816604, 0.050689755094046524), ('leav', -0.5059500132235699, 0.12492149874089317), ('rain', -0.5297238626581829, 0.20087802660573023), ('bulldog', -0.6074527833301936, 0.22734202110245696), ('nation', -0.6457856224476367, 0.08060700193288284), ('press', -0.6628491838146627, 0.1153022713129789), ('column', -0.6729194824526054, 0.08399385204202171), ('la092390', -0.7026968375729216, 0.3089890050386497), ('toll', -1.1684064676356332, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6100709242820366,9.105314333556482,500,[9.66208299],408,"[('tropic', 1.8417066847979546, 0.24487921849790126), ('tore', 1.630096906607785, 0.2736582996193373), ('bangkok', 1.2972466892130115, 0.21777988886292904), ('storm', 1.0079166033276508, 0.4022680881742185), ('desk', 0.5227377447331536, 0.09043323257925029), ('word', 0.4637002667583459, 0.08021979375570872), ('vietnam', 0.17761734765251233, 0.39742247861434254), ('homeless', -0.2008361091839285, 0.22073182874112027), ('torrenti', -0.2803112294982161, 0.32166646732770793), ('septemb', -0.2858637084403205, 0.12357213817083139), ('peopl', -0.3436464858155083, 0.08362314096857548), ('page', -0.41243163507356867, 0.050689755094046524), ('leav', -0.5133606983412221, 0.12492149874089317), ('rain', -0.5417125390769265, 0.20087802660573023), ('bulldog', -0.6273895431615708, 0.22734202110245696), ('nation', -0.6558500340725015, 0.08060700193288284), ('press', -0.6697481560598608, 0.1153022713129789), ('column', -0.6834067686763605, 0.08399385204202171), ('la092390', -0.7147949704125373, 0.3089890050386497), ('toll', -1.180567309027848, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6101163932634692,9.10662355846464,1000,[9.65995494],408,"[('tropic', 1.8424337565907052, 0.24487921849790126), ('tore', 1.6300292766157225, 0.2736582996193373), ('bangkok', 1.2971928686193188, 0.21777988886292904), ('storm', 1.007775672342646, 0.4022680881742185), ('desk', 0.5229773335041701, 0.09043323257925029), ('word', 0.4639127966132347, 0.08021979375570872), ('vietnam', 0.1765236044234622, 0.39742247861434254), ('homeless', -0.202448337569364, 0.22073182874112027), ('torrenti', -0.28090525428816576, 0.32166646732770793), ('septemb', -0.28656132057360384, 0.12357213817083139), ('peopl', -0.34436021581629, 0.08362314096857548), ('page', -0.41334654626921985, 0.050689755094046524), ('leav', -0.5144269130320513, 0.12492149874089317), ('rain', -0.543449043568977, 0.20087802660573023), ('bulldog', -0.6302780921641223, 0.22734202110245696), ('nation', -0.6573049286242593, 0.08060700193288284), ('press', -0.6707425718536539, 0.1153022713129789), ('column', -0.6849227932745567, 0.08399385204202171), ('la092390', -0.7165393319017589, 0.3089890050386497), ('toll', -1.1823201690650267, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6101308970720676,9.107043467887234,5000,[9.65927257],408,"[('tropic', 1.8426667498717484, 0.24487921849790126), ('tore', 1.6300075399822453, 0.2736582996193373), ('bangkok', 1.2971755703987649, 0.21777988886292904), ('storm', 1.00772943301906, 0.4022680881742185), ('desk', 0.523054072098902, 0.09043323257925029), ('word', 0.46398086842784153, 0.08021979375570872), ('vietnam', 0.1761732361265688, 0.39742247861434254), ('homeless', -0.20296541375517343, 0.22073182874112027), ('torrenti', -0.281095357091052, 0.32166646732770793), ('septemb', -0.2867848965335311, 0.12357213817083139), ('peopl', -0.34458887514924563, 0.08362314096857548), ('page', -0.41363989263581274, 0.050689755094046524), ('leav', -0.5147684987013177, 0.12492149874089317), ('rain', -0.5440059989185686, 0.20087802660573023), ('bulldog', -0.6312045812342466, 0.22734202110245696), ('nation', -0.6577714089040535, 0.08060700193288284), ('press', -0.6710612549442121, 0.1153022713129789), ('column', -0.6854088735735628, 0.08399385204202171), ('la092390', -0.7170983779329366, 0.3089890050386497), ('toll', -1.1828819128119126, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6101313499585639,9.107056597535314,10000,[9.65925124],408,"[('tropic', 1.8426740334981568, 0.24487921849790126), ('tore', 1.6300068599762128, 0.2736582996193373), ('bangkok', 1.2971750292434658, 0.21777988886292904), ('storm', 1.0077279791188638, 0.4022680881742185), ('desk', 0.5230564707302662, 0.09043323257925029), ('word', 0.4639829961601784, 0.08021979375570872), ('vietnam', 0.17616228423135116, 0.39742247861434254), ('homeless', -0.20298158148170337, 0.22073182874112027), ('torrenti', -0.28110129791830807, 0.32166646732770793), ('septemb', -0.2867918859403653, 0.12357213817083139), ('peopl', -0.34459602282818114, 0.08362314096857548), ('page', -0.41364906420820735, 0.050689755094046524), ('leav', -0.5147791763529204, 0.12492149874089317), ('rain', -0.5440234137450072, 0.20087802660573023), ('bulldog', -0.6312335508636298, 0.22734202110245696), ('nation', -0.6577859935662276, 0.08060700193288284), ('press', -0.6710712174664782, 0.1153022713129789), ('column', -0.6854240710369015, 0.08399385204202171), ('la092390', -0.7171158547678883, 0.3089890050386497), ('toll', -1.182899473783146, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6101314631768116,9.107059880018152,20000,[9.65924591],408,"[('tropic', 1.842675854429264, 0.24487921849790126), ('tore', 1.6300066899677443, 0.2736582996193373), ('bangkok', 1.2971748939491075, 0.21777988886292904), ('storm', 1.007727615559323, 0.4022680881742185), ('desk', 0.5230570703933219, 0.09043323257925029), ('word', 0.46398352809788934, 0.08021979375570872), ('vietnam', 0.17615954623023775, 0.39742247861434254), ('homeless', -0.20298562349949018, 0.22073182874112027), ('torrenti', -0.28110278312620435, 0.32166646732770793), ('septemb', -0.28679363331724855, 0.12357213817083139), ('peopl', -0.34459780976755955, 0.08362314096857548), ('page', -0.4136513571439234, 0.050689755094046524), ('leav', -0.5147818457951676, 0.12492149874089317), ('rain', -0.544027767546092, 0.20087802660573023), ('bulldog', -0.6312407934305551, 0.22734202110245696), ('nation', -0.6577896397995414, 0.08060700193288284), ('press', -0.671073708131861, 0.1153022713129789), ('column', -0.6854278704733547, 0.08399385204202171), ('la092390', -0.7171202240395734, 0.3089890050386497), ('toll', -1.1829038640873255, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6101314948776793,9.10706079911842,50000,[9.65924441],408,"[('tropic', 1.842676364291731, 0.24487921849790126), ('tore', 1.6300066423648767, 0.2736582996193373), ('bangkok', 1.2971748560662881, 0.21777988886292904), ('storm', 1.0077275137565953, 0.4022680881742185), ('desk', 0.5230572382993519, 0.09043323257925029), ('word', 0.46398367704077953, 0.08021979375570872), ('vietnam', 0.17615877958796827, 0.39742247861434254), ('homeless', -0.20298675527064663, 0.22073182874112027), ('torrenti', -0.28110319898449254, 0.32166646732770793), ('septemb', -0.2867941225845798, 0.12357213817083139), ('peopl', -0.3445983101119938, 0.08362314096857548), ('page', -0.41365199916897877, 0.050689755094046524), ('leav', -0.5147825932411, 0.12492149874089317), ('rain', -0.5440289866171679, 0.20087802660573023), ('bulldog', -0.6312428213607328, 0.22734202110245696), ('nation', -0.6577906607497273, 0.08060700193288284), ('press', -0.6710744055206632, 0.1153022713129789), ('column', -0.6854289343206235, 0.08399385204202171), ('la092390', -0.7171214474401575, 0.3089890050386497), ('toll', -1.1829050933768945, 0.20324369830231517)]",20
LA092390-0028,1,13.408705,0.6101314994063662,9.10706093041864,100000,[9.6592442],408,"[('tropic', 1.8426764371292885, 0.24487921849790126), ('tore', 1.630006635564448, 0.2736582996193373), ('bangkok', 1.2971748506544452, 0.21777988886292904), ('storm', 1.0077274992131324, 0.4022680881742185), ('desk', 0.5230572622859415, 0.09043323257925029), ('word', 0.4639836983183473, 0.08021979375570872), ('vietnam', 0.1761586700675734, 0.39742247861434254), ('homeless', -0.20298691695246074, 0.22073182874112027), ('torrenti', -0.2811032583928218, 0.32166646732770793), ('septemb', -0.2867941924799768, 0.12357213817083139), ('peopl', -0.34459838158982037, 0.08362314096857548), ('page', -0.41365209088695293, 0.050689755094046524), ('leav', -0.5147827000191655, 0.12492149874089317), ('rain', -0.5440291607704206, 0.20087802660573023), ('bulldog', -0.6312431110654525, 0.22734202110245696), ('nation', -0.6577908065999277, 0.08060700193288284), ('press', -0.6710745051477253, 0.1153022713129789), ('column', -0.6854290862989858, 0.08399385204202171), ('la092390', -0.7171216222118307, 0.3089890050386497), ('toll', -1.1829052689898472, 0.20324369830231517)]",20
FT941-758,1,13.520545,0.0,13.520545,1,[13.520545],409,"[('175,000', 3.0985302495809287e-31, 0.13883554636758225), ('blown', 2.5376769433280467e-31, 0.11370544630926747), ('action', 2.3435217269875078e-31, 0.1050059522364242), ('aircraft', 1.783509852788219e-31, 0.0799135541430677), ('alleg', 1.6591004641624683e-31, 0.07433915465303557), ('admit', 1.6590005516855046e-31, 0.07433467788430626), ('caus', 1.5316119575870951e-31, 0.06862678942168987), ('board', 1.3371995848456851e-31, 0.0599157729667683), ('bill', 1.234819815115081e-31, 0.055328452488145226), ('compens', 7.698785776599417e-50, 0.16364908596856093), ('blip', 6.851497140948989e-50, 0.1456387120213862), ('airwai', 4.953095306929174e-50, 0.10528537138386995), ('compani', 3.5764474247202757e-50, 0.07602268319363575), ('comp', 3.431953791794715e-50, 0.07295125717364986), ('damag', 3.340800980415858e-50, 0.07101366926063675), ('american', 2.6653697035989715e-50, 0.056656377826235484), ('affair', 2.5134682863994305e-50, 0.05342748838790478), ('administr', 2.451616511313659e-50, 0.052112737367154625), ('countri', 1.4863394802710793e-50, 0.0315943454518079), ('airlin', 6.695083043941889e-86, 0.2605628851429423)]",20
FT941-758,1,13.520545,0.006761249878516673,13.209785116522918,5,[13.22909461],409,"[('175,000', 0.04046367347688472, 0.13883554636758225), ('aircraft', 0.021196307969931934, 0.0799135541430677), ('flight', 0.01931639084235227, 0.08363143024048936), ('admit', 0.016935719256261632, 0.07433467788430626), ('paid', 0.015949180784223596, 0.06538309518631809), ('turn', 0.012867460488781146, 0.05460620249544392), ('airwai', 0.009530330871732749, 0.10528537138386995), ('compens', 0.008532972849821735, 0.16364908596856093), ('ec2dqab1ft', 0.006243389534806017, 0.2324827224078281), ('damag', 0.005483506303633055, 0.07101366926063675), ('compani', 0.005231046851353829, 0.07602268319363575), ('comp', 0.005192018258099639, 0.07295125717364986), ('road', 0.004451478214896232, 0.13646542530334888), ('legal', 0.004080865297529737, 0.06375182963783016), ('explos', 0.0038327901678833886, 0.17782748825559713), ('affair', 0.0038024909500066046, 0.05342748838790478), ('devic', 0.002094442994813074, 0.08676938015991528), ('scottish', 0.0015432078989475182, 0.19346863652620738), ('airlin', 0.0004920215513647162, 0.2605628851429423), ('lockerbi', 2.173471464640196e-11, 0.4261866659550801)]",20
FT941-758,1,13.520545,0.08952116152743161,10.266161129051934,10,[10.65139844],409,"[('175,000', 0.3983395304049668, 0.13883554636758225), ('ec2dqab1ft', 0.3524524862245862, 0.2324827224078281), ('road', 0.2510676749709164, 0.13646542530334888), ('flight', 0.23513822799534284, 0.08363143024048936), ('explos', 0.2045571264423263, 0.17782748825559713), ('caus', 0.19295116215545988, 0.06862678942168987), ('blown', 0.17835664252237246, 0.11370544630926747), ('legal', 0.17671131111056157, 0.06375182963783016), ('airwai', 0.16519438411333537, 0.10528537138386995), ('start', 0.15679198162174846, 0.050561547575793724), ('week', 0.14375073740277566, 0.08990105683653862), ('compani', 0.1290125874916898, 0.07602268319363575), ('comp', 0.11418744110634217, 0.07295125717364986), ('compens', 0.10373648309323565, 0.16364908596856093), ('kill', 0.10305811797834727, 0.0694572013533059), ('damag', 0.10064084449753108, 0.07101366926063675), ('admit', 0.10037100525780154, 0.07433467788430626), ('devic', 0.09143006583121695, 0.08676938015991528), ('affair', 0.08362773199688266, 0.05342748838790478), ('paid', 0.08226736616548573, 0.06538309518631809)]",20
FT941-758,1,13.520545,0.14406721732519634,9.809496730238344,20,[10.45842209],409,"[('road', 0.7801207678529555, 0.13646542530334888), ('legal', 0.7762926101727812, 0.06375182963783016), ('flight', 0.627811953779321, 0.08363143024048936), ('explos', 0.6256249548100479, 0.17782748825559713), ('neglig', 0.5296414984927329, 0.10677038530951341), ('caus', 0.5151737645110135, 0.06862678942168987), ('start', 0.48311536352303724, 0.050561547575793724), ('blip', 0.4632556674237183, 0.1456387120213862), ('175,000', 0.42513150767272706, 0.13883554636758225), ('ec2dqab1ft', 0.38839072488242615, 0.2324827224078281), ('devic', 0.21444345402874596, 0.08676938015991528), ('turn', 0.16672985514132274, 0.05460620249544392), ('pound', 0.1477052223454251, 0.048396640068832916), ('lang', 0.054162026296784294, 0.12125410172229029), ('comp', 0.04810385693066214, 0.07295125717364986), ('blown', -0.02977706709348046, 0.11370544630926747), ('admit', -0.05337634621740677, 0.07433467788430626), ('paid', -0.05437065564953744, 0.06538309518631809), ('compens', -0.07154365766446531, 0.16364908596856093), ('airwai', -0.24903524579635328, 0.10528537138386995)]",20
FT941-758,1,13.520545,0.24184098618178906,9.755025422032386,50,[10.48717917],409,"[('legal', 1.7385869415195128, 0.06375182963783016), ('road', 1.1947905904329703, 0.13646542530334888), ('action', 1.0619138380650615, 0.1050059522364242), ('flight', 1.0281900667572919, 0.08363143024048936), ('explos', 0.9855304934403178, 0.17782748825559713), ('neglig', 0.8724359052231311, 0.10677038530951341), ('caus', 0.843718479929383, 0.06862678942168987), ('blip', 0.5324795895063905, 0.1456387120213862), ('ec2dqab1ft', 0.4898541699602565, 0.2324827224078281), ('devic', 0.46192518367776436, 0.08676938015991528), ('175,000', 0.4211390020599205, 0.13883554636758225), ('turn', 0.39536946769824816, 0.05460620249544392), ('week', 0.1033685418593196, 0.08990105683653862), ('pound', 0.01042025722765983, 0.048396640068832916), ('paid', -0.1244448380583598, 0.06538309518631809), ('blown', -0.21842196409310766, 0.11370544630926747), ('lang', -0.30412591183656323, 0.12125410172229029), ('scottish', -0.6864872475383251, 0.19346863652620738), ('unpaid', -0.7424335189574853, 0.11903538765886988), ('airwai', -0.9105285924710247, 0.10528537138386995)]",20
FT941-758,1,13.520545,0.27308454419398864,9.76614958658849,100,[10.48201292],409,"[('legal', 2.04283132197814, 0.06375182963783016), ('road', 1.2642024050772844, 0.13646542530334888), ('action', 1.2487251042650083, 0.1050059522364242), ('flight', 1.1076675271933687, 0.08363143024048936), ('explos', 1.076825024045901, 0.17782748825559713), ('neglig', 0.921197639249776, 0.10677038530951341), ('caus', 0.9089365794576711, 0.06862678942168987), ('devic', 0.5587993091991854, 0.08676938015991528), ('blip', 0.5504513586941371, 0.1456387120213862), ('ec2dqab1ft', 0.49665134286996265, 0.2324827224078281), ('turn', 0.4834182969750264, 0.05460620249544392), ('175,000', 0.4218562619401725, 0.13883554636758225), ('week', 0.05166504879709609, 0.08990105683653862), ('pound', -0.056692642500908184, 0.048396640068832916), ('paid', -0.13491579376617127, 0.06538309518631809), ('blown', -0.2103022863294366, 0.11370544630926747), ('p9721', -0.7214198498699533, 0.08565526601403986), ('scottish', -0.8841618020683654, 0.19346863652620738), ('unpaid', -0.9444077438534343, 0.11903538765886988), ('airwai', -1.1003856699109944, 0.10528537138386995)]",20
FT941-758,1,13.520545,0.2807987735027403,9.767358472566448,200,[10.48453572],409,"[('legal', 2.135623867305584, 0.06375182963783016), ('action', 1.3044596264682624, 0.1050059522364242), ('road', 1.2806128975866007, 0.13646542530334888), ('flight', 1.131786525126954, 0.08363143024048936), ('explos', 1.105826992422589, 0.17782748825559713), ('caus', 0.9287282939780456, 0.06862678942168987), ('neglig', 0.9272125959170822, 0.10677038530951341), ('devic', 0.5891800092860994, 0.08676938015991528), ('blip', 0.5557532909660813, 0.1456387120213862), ('turn', 0.5116468809779816, 0.05460620249544392), ('ec2dqab1ft', 0.4994319834572175, 0.2324827224078281), ('175,000', 0.4215060075111303, 0.13883554636758225), ('week', 0.035576580116000005, 0.08990105683653862), ('pound', -0.07839914207780298, 0.048396640068832916), ('paid', -0.13832237047590448, 0.06538309518631809), ('blown', -0.20734561385615752, 0.11370544630926747), ('p9721', -0.7626029804793382, 0.08565526601403986), ('scottish', -0.9269634113746692, 0.19346863652620738), ('unpaid', -1.0026739459752676, 0.11903538765886988), ('airwai', -1.160115524949828, 0.10528537138386995)]",20
FT941-758,1,13.520545,0.27947596109841677,9.755163620075928,500,[10.51083601],409,"[('legal', 2.1620740305974144, 0.06375182963783016), ('action', 1.3493671340313893, 0.1050059522364242), ('road', 1.2929148098352239, 0.13646542530334888), ('flight', 1.1484853475855896, 0.08363143024048936), ('explos', 1.1294384231886987, 0.17782748825559713), ('caus', 0.9424311156225346, 0.06862678942168987), ('neglig', 0.9166010966625775, 0.10677038530951341), ('devic', 0.5918100126920715, 0.08676938015991528), ('blip', 0.5612349960302047, 0.1456387120213862), ('turn', 0.5243860337834242, 0.05460620249544392), ('ec2dqab1ft', 0.5055795403389661, 0.2324827224078281), ('175,000', 0.41785459252947943, 0.13883554636758225), ('week', 0.029963229920741033, 0.08990105683653862), ('pound', -0.0845294348915506, 0.048396640068832916), ('paid', -0.14427854150329908, 0.06538309518631809), ('blown', -0.2257651122578328, 0.11370544630926747), ('alleg', -0.5896560459402707, 0.07433915465303557), ('scottish', -0.9213966222113444, 0.19346863652620738), ('unpaid', -0.944185286226286, 0.11903538765886988), ('airwai', -1.1969019368806786, 0.10528537138386995)]",20
FT941-758,1,13.520545,0.2797908513359748,9.75519253649369,1000,[10.5109985],409,"[('legal', 2.1660200431153043, 0.06375182963783016), ('action', 1.3518045745406806, 0.1050059522364242), ('road', 1.2935652522936134, 0.13646542530334888), ('flight', 1.1495033056727058, 0.08363143024048936), ('explos', 1.1307396127062213, 0.17782748825559713), ('caus', 0.9432664378821647, 0.06862678942168987), ('neglig', 0.9167257326965387, 0.10677038530951341), ('devic', 0.593110456969172, 0.08676938015991528), ('blip', 0.5614999247630971, 0.1456387120213862), ('turn', 0.5256077138194494, 0.05460620249544392), ('ec2dqab1ft', 0.5057110675373654, 0.2324827224078281), ('175,000', 0.41783203279158726, 0.13883554636758225), ('week', 0.029239451663779954, 0.08990105683653862), ('pound', -0.08548070899876273, 0.048396640068832916), ('paid', -0.14444241749610928, 0.06538309518631809), ('blown', -0.22563955510672246, 0.11370544630926747), ('alleg', -0.5910575234049645, 0.07433915465303557), ('scottish', -0.9231664932038636, 0.19346863652620738), ('unpaid', -0.9464293985528736, 0.11903538765886988), ('airwai', -1.1995058898095408, 0.10528537138386995)]",20
FT941-758,1,13.520545,0.2798917749777097,9.755201950111696,5000,[10.51105047],409,"[('legal', 2.1672853254573377, 0.06375182963783016), ('action', 1.3525859582594315, 0.1050059522364242), ('road', 1.2937731132459844, 0.13646542530334888), ('flight', 1.1498293118815313, 0.08363143024048936), ('explos', 1.1311568463895878, 0.17782748825559713), ('caus', 0.9435339540465892, 0.06862678942168987), ('neglig', 0.9167648453608616, 0.10677038530951341), ('devic', 0.5935276969530576, 0.08676938015991528), ('blip', 0.5615849646956976, 0.1456387120213862), ('turn', 0.5259995555012046, 0.05460620249544392), ('ec2dqab1ft', 0.5057528642331223, 0.2324827224078281), ('175,000', 0.4178248166949796, 0.13883554636758225), ('week', 0.029007035243875788, 0.08990105683653862), ('pound', -0.085786037570318, 0.048396640068832916), ('paid', -0.14449497405304634, 0.06538309518631809), ('blown', -0.2255987092075859, 0.11370544630926747), ('alleg', -0.5915069682963818, 0.07433915465303557), ('scottish', -0.9237338919642144, 0.19346863652620738), ('unpaid', -0.9471490710744511, 0.11903538765886988), ('airwai', -1.2003407480059596, 0.10528537138386995)]",20
